id,Age
22338,10.311920153394977
22339,8.650045584056398
22340,7.7046081637583885
22341,9.836819560493588
22342,10.198752635398234
22343,9.836819560493588
22344,9.836819560493588
22345,9.836819560493588
22346,9.949987078490329
22347,7.7046081637583885
22348,6.152675304380183
22349,9.949987078490329
22350,10.198752635398234
22351,9.949987078490329
22352,9.836819560493588
22353,8.891382140195576
22354,10.311920153394977
22355,9.949987078490329
22356,9.949987078490329
22357,7.7046081637583885
22358,7.7046081637583885
22359,7.7046081637583885
22360,9.61981613697874
22361,10.198752635398234
22362,9.949987078490329
22363,7.7046081637583885
22364,8.763213102053141
22365,6.152675304380183
22366,7.7046081637583885
22367,9.506648618981997
22368,9.836819560493588
22369,10.367640251803374
22370,9.836819560493588
22371,9.836819560493588
22372,7.098112724678193
22373,9.836819560493588
22374,9.949987078490329
22375,9.836819560493588
22376,6.152675304380183
22377,8.561211198683985
22378,10.311920153394977
22379,10.480807769800117
22380,8.891382140195576
22381,7.7046081637583885
22382,8.891382140195576
22383,10.480807769800117
22384,10.198752635398234
22385,8.891382140195576
22386,10.311920153394977
22387,8.891382140195576
22388,9.836819560493588
22389,9.949987078490329
22390,10.311920153394977
22391,10.480807769800117
22392,8.891382140195576
22393,8.763213102053141
22394,10.311920153394977
22395,9.949987078490329
22396,9.836819560493588
22397,9.836819560493588
22398,9.949987078490329
22399,9.836819560493588
22400,8.891382140195576
22401,7.7046081637583885
22402,9.949987078490329
22403,9.836819560493588
22404,9.949987078490329
22405,7.7046081637583885
22406,9.949987078490329
22407,4.410779889955558
22408,8.650045584056398
22409,9.836819560493588
22410,9.949987078490329
22411,9.949987078490329
22412,9.949987078490329
22413,9.836819560493588
22414,9.949987078490329
22415,7.7046081637583885
22416,6.152675304380183
22417,6.152675304380183
22418,10.480807769800117
22419,8.561211198683985
22420,9.836819560493588
22421,10.198752635398234
22422,7.7046081637583885
22423,9.836819560493588
22424,10.198752635398234
22425,6.152675304380183
22426,9.949987078490329
22427,8.650045584056398
22428,9.836819560493588
22429,6.152675304380183
22430,7.7046081637583885
22431,9.836819560493588
22432,6.152675304380183
22433,8.891382140195576
22434,7.7046081637583885
22435,9.949987078490329
22436,10.198752635398234
22437,10.311920153394977
22438,8.650045584056398
22439,9.836819560493588
22440,9.836819560493588
22441,9.949987078490329
22442,9.506648618981997
22443,8.891382140195576
22444,8.650045584056398
22445,9.949987078490329
22446,10.311920153394977
22447,9.836819560493588
22448,9.949987078490329
22449,9.949987078490329
22450,9.949987078490329
22451,10.198752635398234
22452,10.480807769800117
22453,9.949987078490329
22454,8.763213102053141
22455,10.311920153394977
22456,9.836819560493588
22457,10.311920153394977
22458,7.7046081637583885
22459,10.198752635398234
22460,7.098112724678193
22461,10.311920153394977
22462,6.152675304380183
22463,6.152675304380183
22464,9.949987078490329
22465,10.367640251803374
22466,6.152675304380183
22467,6.152675304380183
22468,6.152675304380183
22469,9.506648618981997
22470,9.836819560493588
22471,6.152675304380183
22472,7.7046081637583885
22473,10.311920153394977
22474,10.311920153394977
22475,10.311920153394977
22476,7.098112724678193
22477,9.949987078490329
22478,9.949987078490329
22479,7.7046081637583885
22480,10.198752635398234
22481,8.891382140195576
22482,9.836819560493588
22483,7.7046081637583885
22484,9.836819560493588
22485,10.311920153394977
22486,9.949987078490329
22487,8.763213102053141
22488,9.61981613697874
22489,9.949987078490329
22490,10.311920153394977
22491,9.949987078490329
22492,9.506648618981997
22493,8.650045584056398
22494,9.506648618981997
22495,7.7046081637583885
22496,9.949987078490329
22497,10.480807769800117
22498,7.7046081637583885
22499,9.836819560493588
22500,9.949987078490329
22501,7.7046081637583885
22502,9.949987078490329
22503,9.949987078490329
22504,9.949987078490329
22505,9.949987078490329
22506,8.891382140195576
22507,10.198752635398234
22508,9.836819560493588
22509,10.198752635398234
22510,6.152675304380183
22511,8.891382140195576
22512,10.198752635398234
22513,10.311920153394977
22514,10.311920153394977
22515,9.949987078490329
22516,9.836819560493588
22517,6.152675304380183
22518,10.198752635398234
22519,10.367640251803374
22520,6.152675304380183
22521,10.198752635398234
22522,7.7046081637583885
22523,7.7046081637583885
22524,10.480807769800117
22525,8.561211198683985
22526,9.949987078490329
22527,10.311920153394977
22528,9.949987078490329
22529,10.480807769800117
22530,9.949987078490329
22531,9.949987078490329
22532,7.7046081637583885
22533,10.311920153394977
22534,7.7046081637583885
22535,9.949987078490329
22536,9.836819560493588
22537,9.949987078490329
22538,4.410779889955558
22539,8.650045584056398
22540,9.836819560493588
22541,10.198752635398234
22542,9.949987078490329
22543,7.7046081637583885
22544,9.949987078490329
22545,7.7046081637583885
22546,6.152675304380183
22547,9.836819560493588
22548,9.836819560493588
22549,10.480807769800117
22550,10.367640251803374
22551,8.561211198683985
22552,10.198752635398234
22553,8.650045584056398
22554,6.152675304380183
22555,9.949987078490329
22556,9.836819560493588
22557,9.949987078490329
22558,8.561211198683985
22559,9.949987078490329
22560,9.506648618981997
22561,10.198752635398234
22562,9.836819560493588
22563,9.836819560493588
22564,9.836819560493588
22565,10.311920153394977
22566,10.311920153394977
22567,9.949987078490329
22568,9.836819560493588
22569,9.836819560493588
22570,9.836819560493588
22571,6.152675304380183
22572,10.311920153394977
22573,7.7046081637583885
22574,9.949987078490329
22575,6.152675304380183
22576,8.891382140195576
22577,10.198752635398234
22578,9.836819560493588
22579,10.311920153394977
22580,9.836819560493588
22581,9.836819560493588
22582,9.506648618981997
22583,10.198752635398234
22584,10.676054716159095
22585,6.152675304380183
22586,10.198752635398234
22587,9.949987078490329
22588,9.949987078490329
22589,9.836819560493588
22590,8.561211198683985
22591,8.650045584056398
22592,6.152675304380183
22593,10.480807769800117
22594,7.7046081637583885
22595,9.949987078490329
22596,9.836819560493588
22597,6.152675304380183
22598,8.891382140195576
22599,9.836819560493588
22600,9.836819560493588
22601,9.836819560493588
22602,7.7046081637583885
22603,10.198752635398234
22604,10.311920153394977
22605,10.676054716159095
22606,7.7046081637583885
22607,9.836819560493588
22608,6.152675304380183
22609,9.506648618981997
22610,9.949987078490329
22611,10.311920153394977
22612,9.506648618981997
22613,10.676054716159095
22614,10.198752635398234
22615,9.949987078490329
22616,10.311920153394977
22617,6.152675304380183
22618,9.836819560493588
22619,7.7046081637583885
22620,9.949987078490329
22621,7.7046081637583885
22622,7.7046081637583885
22623,7.7046081637583885
22624,10.367640251803374
22625,8.561211198683985
22626,7.7046081637583885
22627,10.480807769800117
22628,7.7046081637583885
22629,10.367640251803374
22630,9.836819560493588
22631,9.836819560493588
22632,9.949987078490329
22633,9.836819560493588
22634,7.7046081637583885
22635,7.7046081637583885
22636,9.949987078490329
22637,9.836819560493588
22638,8.561211198683985
22639,10.480807769800117
22640,7.7046081637583885
22641,6.152675304380183
22642,10.367640251803374
22643,9.836819560493588
22644,9.836819560493588
22645,9.949987078490329
22646,9.836819560493588
22647,9.836819560493588
22648,10.198752635398234
22649,9.949987078490329
22650,9.836819560493588
22651,7.7046081637583885
22652,9.836819560493588
22653,7.7046081637583885
22654,10.198752635398234
22655,10.198752635398234
22656,10.480807769800117
22657,9.506648618981997
22658,7.7046081637583885
22659,4.410779889955558
22660,9.836819560493588
22661,9.836819560493588
22662,7.7046081637583885
22663,9.836819560493588
22664,6.152675304380183
22665,9.836819560493588
22666,10.198752635398234
22667,7.098112724678193
22668,8.561211198683985
22669,6.152675304380183
22670,9.836819560493588
22671,8.891382140195576
22672,9.836819560493588
22673,6.152675304380183
22674,6.152675304380183
22675,8.763213102053141
22676,9.61981613697874
22677,9.836819560493588
22678,7.211280242674937
22679,9.836819560493588
22680,9.836819560493588
22681,10.311920153394977
22682,8.650045584056398
22683,9.836819560493588
22684,9.506648618981997
22685,10.676054716159095
22686,6.152675304380183
22687,7.7046081637583885
22688,9.949987078490329
22689,10.198752635398234
22690,9.836819560493588
22691,7.7046081637583885
22692,10.480807769800117
22693,7.7046081637583885
22694,8.891382140195576
22695,9.836819560493588
22696,10.311920153394977
22697,9.949987078490329
22698,10.311920153394977
22699,10.311920153394977
22700,10.198752635398234
22701,9.949987078490329
22702,9.836819560493588
22703,8.561211198683985
22704,10.198752635398234
22705,7.7046081637583885
22706,8.561211198683985
22707,9.949987078490329
22708,10.311920153394977
22709,8.891382140195576
22710,7.7046081637583885
22711,9.949987078490329
22712,10.311920153394977
22713,9.836819560493588
22714,9.949987078490329
22715,10.311920153394977
22716,10.198752635398234
22717,7.7046081637583885
22718,7.7046081637583885
22719,8.763213102053141
22720,8.561211198683985
22721,10.198752635398234
22722,8.891382140195576
22723,10.676054716159095
22724,9.949987078490329
22725,6.152675304380183
22726,8.891382140195576
22727,9.949987078490329
22728,6.152675304380183
22729,10.676054716159095
22730,6.152675304380183
22731,10.311920153394977
22732,9.836819560493588
22733,9.836819560493588
22734,9.949987078490329
22735,9.836819560493588
22736,8.891382140195576
22737,9.836819560493588
22738,6.152675304380183
22739,10.198752635398234
22740,8.561211198683985
22741,6.152675304380183
22742,8.891382140195576
22743,8.650045584056398
22744,6.152675304380183
22745,10.198752635398234
22746,9.836819560493588
22747,9.836819560493588
22748,10.789222234155838
22749,9.506648618981997
22750,8.891382140195576
22751,7.7046081637583885
22752,10.198752635398234
22753,7.7046081637583885
22754,9.836819560493588
22755,9.836819560493588
22756,8.763213102053141
22757,9.836819560493588
22758,9.836819560493588
22759,9.949987078490329
22760,9.836819560493588
22761,10.311920153394977
22762,10.198752635398234
22763,10.311920153394977
22764,10.311920153394977
22765,6.152675304380183
22766,9.949987078490329
22767,4.410779889955558
22768,7.7046081637583885
22769,7.7046081637583885
22770,7.098112724678193
22771,9.836819560493588
22772,9.836819560493588
22773,8.650045584056398
22774,9.949987078490329
22775,9.836819560493588
22776,6.152675304380183
22777,10.311920153394977
22778,10.198752635398234
22779,10.789222234155838
22780,9.949987078490329
22781,9.506648618981997
22782,9.836819560493588
22783,7.7046081637583885
22784,9.836819560493588
22785,6.152675304380183
22786,8.891382140195576
22787,7.7046081637583885
22788,4.410779889955558
22789,9.61981613697874
22790,9.836819560493588
22791,9.836819560493588
22792,10.198752635398234
22793,10.198752635398234
22794,10.311920153394977
22795,10.311920153394977
22796,9.949987078490329
22797,6.152675304380183
22798,9.836819560493588
22799,7.7046081637583885
22800,7.7046081637583885
22801,9.836819560493588
22802,8.561211198683985
22803,6.152675304380183
22804,8.891382140195576
22805,6.152675304380183
22806,10.198752635398234
22807,7.7046081637583885
22808,9.836819560493588
22809,9.836819560493588
22810,10.367640251803374
22811,6.152675304380183
22812,9.949987078490329
22813,9.836819560493588
22814,6.152675304380183
22815,10.311920153394977
22816,10.367640251803374
22817,9.949987078490329
22818,10.198752635398234
22819,7.7046081637583885
22820,9.836819560493588
22821,9.506648618981997
22822,10.198752635398234
22823,10.676054716159095
22824,7.7046081637583885
22825,7.7046081637583885
22826,7.7046081637583885
22827,9.836819560493588
22828,6.152675304380183
22829,4.410779889955558
22830,10.198752635398234
22831,6.152675304380183
22832,8.650045584056398
22833,7.7046081637583885
22834,9.949987078490329
22835,10.311920153394977
22836,8.650045584056398
22837,9.949987078490329
22838,7.7046081637583885
22839,9.949987078490329
22840,9.836819560493588
22841,4.410779889955558
22842,9.949987078490329
22843,10.480807769800117
22844,9.949987078490329
22845,8.650045584056398
22846,7.7046081637583885
22847,10.311920153394977
22848,10.367640251803374
22849,7.7046081637583885
22850,10.480807769800117
22851,4.410779889955558
22852,9.836819560493588
22853,10.789222234155838
22854,6.152675304380183
22855,8.891382140195576
22856,9.949987078490329
22857,10.198752635398234
22858,9.836819560493588
22859,9.949987078490329
22860,9.836819560493588
22861,6.152675304380183
22862,8.891382140195576
22863,9.836819560493588
22864,9.949987078490329
22865,6.152675304380183
22866,10.480807769800117
22867,9.836819560493588
22868,7.7046081637583885
22869,10.311920153394977
22870,6.152675304380183
22871,9.949987078490329
22872,6.152675304380183
22873,9.61981613697874
22874,10.676054716159095
22875,10.311920153394977
22876,7.7046081637583885
22877,9.949987078490329
22878,7.7046081637583885
22879,10.367640251803374
22880,9.836819560493588
22881,9.949987078490329
22882,9.949987078490329
22883,9.61981613697874
22884,10.480807769800117
22885,9.836819560493588
22886,6.152675304380183
22887,6.152675304380183
22888,10.198752635398234
22889,6.152675304380183
22890,8.650045584056398
22891,10.198752635398234
22892,6.152675304380183
22893,9.836819560493588
22894,9.836819560493588
22895,9.836819560493588
22896,6.152675304380183
22897,9.836819560493588
22898,9.61981613697874
22899,9.836819560493588
22900,6.152675304380183
22901,10.311920153394977
22902,6.152675304380183
22903,9.949987078490329
22904,9.836819560493588
22905,10.311920153394977
22906,9.949987078490329
22907,7.7046081637583885
22908,7.7046081637583885
22909,9.949987078490329
22910,8.891382140195576
22911,9.836819560493588
22912,9.949987078490329
22913,10.311920153394977
22914,9.836819560493588
22915,9.949987078490329
22916,9.836819560493588
22917,6.152675304380183
22918,8.763213102053141
22919,9.949987078490329
22920,10.311920153394977
22921,9.836819560493588
22922,7.7046081637583885
22923,9.836819560493588
22924,6.152675304380183
22925,10.311920153394977
22926,10.311920153394977
22927,10.198752635398234
22928,6.152675304380183
22929,7.7046081637583885
22930,6.152675304380183
22931,6.152675304380183
22932,10.198752635398234
22933,7.7046081637583885
22934,10.480807769800117
22935,8.891382140195576
22936,10.198752635398234
22937,9.836819560493588
22938,10.311920153394977
22939,9.949987078490329
22940,8.650045584056398
22941,8.891382140195576
22942,8.650045584056398
22943,9.949987078490329
22944,9.836819560493588
22945,9.949987078490329
22946,10.311920153394977
22947,6.152675304380183
22948,9.836819560493588
22949,8.891382140195576
22950,7.7046081637583885
22951,9.836819560493588
22952,8.891382140195576
22953,9.949987078490329
22954,7.7046081637583885
22955,10.311920153394977
22956,10.198752635398234
22957,6.152675304380183
22958,9.836819560493588
22959,8.891382140195576
22960,9.836819560493588
22961,10.676054716159095
22962,8.650045584056398
22963,8.763213102053141
22964,10.676054716159095
22965,7.7046081637583885
22966,9.836819560493588
22967,8.763213102053141
22968,7.7046081637583885
22969,6.152675304380183
22970,9.949987078490329
22971,9.836819560493588
22972,9.949987078490329
22973,9.836819560493588
22974,8.891382140195576
22975,6.152675304380183
22976,10.311920153394977
22977,8.891382140195576
22978,10.367640251803374
22979,8.891382140195576
22980,9.836819560493588
22981,7.7046081637583885
22982,6.152675304380183
22983,9.949987078490329
22984,9.506648618981997
22985,10.198752635398234
22986,7.7046081637583885
22987,10.198752635398234
22988,8.650045584056398
22989,10.198752635398234
22990,10.311920153394977
22991,7.7046081637583885
22992,8.891382140195576
22993,7.7046081637583885
22994,9.836819560493588
22995,10.311920153394977
22996,10.311920153394977
22997,9.836819560493588
22998,9.949987078490329
22999,8.763213102053141
23000,10.311920153394977
23001,10.311920153394977
23002,9.836819560493588
23003,10.367640251803374
23004,8.763213102053141
23005,6.152675304380183
23006,6.152675304380183
23007,10.480807769800117
23008,6.152675304380183
23009,9.836819560493588
23010,10.480807769800117
23011,9.506648618981997
23012,7.211280242674937
23013,10.676054716159095
23014,9.836819560493588
23015,10.198752635398234
23016,9.836819560493588
23017,7.7046081637583885
23018,8.891382140195576
23019,10.789222234155838
23020,8.561211198683985
23021,9.836819560493588
23022,9.949987078490329
23023,4.410779889955558
23024,8.891382140195576
23025,9.836819560493588
23026,10.480807769800117
23027,11.081706648054038
23028,8.891382140195576
23029,7.7046081637583885
23030,9.949987078490329
23031,10.198752635398234
23032,7.211280242674937
23033,10.311920153394977
23034,7.7046081637583885
23035,9.949987078490329
23036,8.650045584056398
23037,9.836819560493588
23038,7.7046081637583885
23039,10.480807769800117
23040,8.650045584056398
23041,10.311920153394977
23042,9.836819560493588
23043,10.789222234155838
23044,10.311920153394977
23045,7.098112724678193
23046,10.480807769800117
23047,10.676054716159095
23048,9.836819560493588
23049,10.651670880559879
23050,10.12011338136969
23051,9.836819560493588
23052,10.198752635398234
23053,10.198752635398234
23054,9.949987078490329
23055,8.891382140195576
23056,9.949987078490329
23057,8.561211198683985
23058,9.836819560493588
23059,6.152675304380183
23060,7.7046081637583885
23061,9.836819560493588
23062,9.836819560493588
23063,7.7046081637583885
23064,9.949987078490329
23065,8.763213102053141
23066,8.891382140195576
23067,7.7046081637583885
23068,9.836819560493588
23069,9.949987078490329
23070,9.949987078490329
23071,7.7046081637583885
23072,6.152675304380183
23073,6.152675304380183
23074,9.949987078490329
23075,9.836819560493588
23076,9.836819560493588
23077,7.7046081637583885
23078,10.676054716159095
23079,7.7046081637583885
23080,10.198752635398234
23081,9.949987078490329
23082,8.561211198683985
23083,10.676054716159095
23084,10.198752635398234
23085,6.152675304380183
23086,9.949987078490329
23087,6.152675304380183
23088,9.836819560493588
23089,9.949987078490329
23090,6.152675304380183
23091,10.480807769800117
23092,6.152675304380183
23093,9.836819560493588
23094,7.098112724678193
23095,6.152675304380183
23096,9.949987078490329
23097,9.836819560493588
23098,10.198752635398234
23099,6.152675304380183
23100,10.198752635398234
23101,10.789222234155838
23102,9.949987078490329
23103,7.098112724678193
23104,10.198752635398234
23105,7.7046081637583885
23106,9.949987078490329
23107,8.650045584056398
23108,9.836819560493588
23109,7.7046081637583885
23110,9.949987078490329
23111,7.098112724678193
23112,7.7046081637583885
23113,8.891382140195576
23114,6.152675304380183
23115,9.61981613697874
23116,10.311920153394977
23117,10.198752635398234
23118,9.949987078490329
23119,9.836819560493588
23120,10.198752635398234
23121,10.367640251803374
23122,10.676054716159095
23123,10.198752635398234
23124,6.152675304380183
23125,7.7046081637583885
23126,9.836819560493588
23127,9.836819560493588
23128,9.949987078490329
23129,9.949987078490329
23130,10.480807769800117
23131,8.891382140195576
23132,9.506648618981997
23133,9.949987078490329
23134,7.7046081637583885
23135,9.949987078490329
23136,6.152675304380183
23137,4.410779889955558
23138,9.61981613697874
23139,10.198752635398234
23140,8.650045584056398
23141,6.152675304380183
23142,9.836819560493588
23143,9.949987078490329
23144,9.836819560493588
23145,9.949987078490329
23146,9.949987078490329
23147,9.949987078490329
23148,9.61981613697874
23149,10.311920153394977
23150,10.367640251803374
23151,8.763213102053141
23152,9.949987078490329
23153,9.836819560493588
23154,10.198752635398234
23155,9.836819560493588
23156,6.152675304380183
23157,10.198752635398234
23158,9.836819560493588
23159,6.152675304380183
23160,8.891382140195576
23161,9.836819560493588
23162,9.949987078490329
23163,9.949987078490329
23164,10.198752635398234
23165,9.949987078490329
23166,9.836819560493588
23167,9.836819560493588
23168,9.836819560493588
23169,8.763213102053141
23170,9.506648618981997
23171,6.152675304380183
23172,9.949987078490329
23173,9.836819560493588
23174,9.61981613697874
23175,9.836819560493588
23176,10.676054716159095
23177,9.836819560493588
23178,9.836819560493588
23179,9.949987078490329
23180,9.836819560493588
23181,6.152675304380183
23182,9.836819560493588
23183,4.410779889955558
23184,6.152675304380183
23185,9.836819560493588
23186,9.836819560493588
23187,7.7046081637583885
23188,6.152675304380183
23189,9.836819560493588
23190,8.891382140195576
23191,10.311920153394977
23192,8.650045584056398
23193,7.098112724678193
23194,9.61981613697874
23195,6.152675304380183
23196,9.949987078490329
23197,10.311920153394977
23198,6.152675304380183
23199,8.891382140195576
23200,9.949987078490329
23201,8.763213102053141
23202,6.152675304380183
23203,6.152675304380183
23204,9.836819560493588
23205,4.410779889955558
23206,9.836819560493588
23207,6.152675304380183
23208,7.7046081637583885
23209,10.367640251803374
23210,8.561211198683985
23211,7.7046081637583885
23212,9.949987078490329
23213,9.61981613697874
23214,7.7046081637583885
23215,9.949987078490329
23216,7.7046081637583885
23217,6.152675304380183
23218,8.891382140195576
23219,7.7046081637583885
23220,10.311920153394977
23221,9.836819560493588
23222,9.836819560493588
23223,7.7046081637583885
23224,10.198752635398234
23225,10.367640251803374
23226,7.7046081637583885
23227,6.152675304380183
23228,9.949987078490329
23229,9.61981613697874
23230,4.410779889955558
23231,9.836819560493588
23232,8.891382140195576
23233,6.152675304380183
23234,8.763213102053141
23235,8.561211198683985
23236,10.311920153394977
23237,10.198752635398234
23238,10.367640251803374
23239,9.836819560493588
23240,7.7046081637583885
23241,9.836819560493588
23242,7.7046081637583885
23243,10.198752635398234
23244,10.311920153394977
23245,10.367640251803374
23246,8.891382140195576
23247,9.949987078490329
23248,9.836819560493588
23249,7.7046081637583885
23250,10.480807769800117
23251,10.198752635398234
23252,10.311920153394977
23253,9.949987078490329
23254,9.836819560493588
23255,9.949987078490329
23256,9.836819560493588
23257,10.311920153394977
23258,8.650045584056398
23259,9.836819560493588
23260,10.676054716159095
23261,7.7046081637583885
23262,8.561211198683985
23263,10.311920153394977
23264,7.7046081637583885
23265,10.311920153394977
23266,10.311920153394977
23267,8.650045584056398
23268,9.61981613697874
23269,9.506648618981997
23270,8.891382140195576
23271,9.836819560493588
23272,8.891382140195576
23273,10.480807769800117
23274,7.7046081637583885
23275,9.836819560493588
23276,10.198752635398234
23277,8.650045584056398
23278,8.650045584056398
23279,7.7046081637583885
23280,8.891382140195576
23281,9.506648618981997
23282,9.61981613697874
23283,9.836819560493588
23284,9.836819560493588
23285,9.836819560493588
23286,7.7046081637583885
23287,9.836819560493588
23288,10.367640251803374
23289,8.650045584056398
23290,7.7046081637583885
23291,7.7046081637583885
23292,7.7046081637583885
23293,6.152675304380183
23294,6.152675304380183
23295,8.650045584056398
23296,7.7046081637583885
23297,10.198752635398234
23298,9.836819560493588
23299,8.763213102053141
23300,8.850617537226462
23301,9.949987078490329
23302,8.891382140195576
23303,9.949987078490329
23304,10.311920153394977
23305,6.152675304380183
23306,9.61981613697874
23307,10.676054716159095
23308,6.152675304380183
23309,9.836819560493588
23310,9.836819560493588
23311,8.650045584056398
23312,8.650045584056398
23313,10.789222234155838
23314,7.7046081637583885
23315,8.650045584056398
23316,8.891382140195576
23317,8.650045584056398
23318,6.152675304380183
23319,10.198752635398234
23320,9.949987078490329
23321,7.7046081637583885
23322,9.949987078490329
23323,9.949987078490329
23324,6.152675304380183
23325,7.7046081637583885
23326,7.211280242674937
23327,10.311920153394977
23328,9.949987078490329
23329,9.61981613697874
23330,10.480807769800117
23331,6.152675304380183
23332,9.949987078490329
23333,10.198752635398234
23334,9.836819560493588
23335,8.763213102053141
23336,9.836819560493588
23337,10.311920153394977
23338,10.311920153394977
23339,4.410779889955558
23340,7.7046081637583885
23341,9.949987078490329
23342,8.650045584056398
23343,9.836819560493588
23344,8.891382140195576
23345,9.949987078490329
23346,9.836819560493588
23347,10.311920153394977
23348,6.152675304380183
23349,9.949987078490329
23350,10.311920153394977
23351,9.949987078490329
23352,8.891382140195576
23353,10.311920153394977
23354,10.367640251803374
23355,10.367640251803374
23356,9.506648618981997
23357,9.506648618981997
23358,9.836819560493588
23359,10.198752635398234
23360,9.949987078490329
23361,7.7046081637583885
23362,9.836819560493588
23363,8.891382140195576
23364,9.836819560493588
23365,9.949987078490329
23366,10.676054716159095
23367,9.796054957524474
23368,10.311920153394977
23369,9.836819560493588
23370,9.836819560493588
23371,6.152675304380183
23372,9.949987078490329
23373,10.198752635398234
23374,9.836819560493588
23375,8.763213102053141
23376,8.891382140195576
23377,9.949987078490329
23378,10.480807769800117
23379,6.152675304380183
23380,9.836819560493588
23381,9.949987078490329
23382,9.949987078490329
23383,9.949987078490329
23384,9.836819560493588
23385,9.949987078490329
23386,6.152675304380183
23387,9.909222475521217
23388,9.836819560493588
23389,10.480807769800117
23390,9.949987078490329
23391,10.311920153394977
23392,10.480807769800117
23393,7.7046081637583885
23394,10.198752635398234
23395,8.561211198683985
23396,10.198752635398234
23397,8.891382140195576
23398,7.7046081637583885
23399,7.7046081637583885
23400,8.891382140195576
23401,8.561211198683985
23402,8.763213102053141
23403,7.7046081637583885
23404,8.650045584056398
23405,9.836819560493588
23406,10.311920153394977
23407,9.949987078490329
23408,9.949987078490329
23409,9.949987078490329
23410,8.650045584056398
23411,9.949987078490329
23412,8.650045584056398
23413,10.367640251803374
23414,9.836819560493588
23415,10.198752635398234
23416,6.152675304380183
23417,9.836819560493588
23418,9.836819560493588
23419,9.836819560493588
23420,10.198752635398234
23421,10.198752635398234
23422,4.410779889955558
23423,7.7046081637583885
23424,9.949987078490329
23425,9.949987078490329
23426,6.152675304380183
23427,9.949987078490329
23428,7.7046081637583885
23429,8.763213102053141
23430,9.836819560493588
23431,10.198752635398234
23432,10.198752635398234
23433,6.152675304380183
23434,9.836819560493588
23435,7.7046081637583885
23436,10.311920153394977
23437,7.7046081637583885
23438,7.7046081637583885
23439,7.7046081637583885
23440,9.949987078490329
23441,9.949987078490329
23442,9.836819560493588
23443,7.7046081637583885
23444,7.7046081637583885
23445,10.198752635398234
23446,7.7046081637583885
23447,9.949987078490329
23448,7.211280242674937
23449,7.7046081637583885
23450,7.7046081637583885
23451,6.152675304380183
23452,9.949987078490329
23453,10.311920153394977
23454,10.198752635398234
23455,4.410779889955558
23456,7.7046081637583885
23457,6.152675304380183
23458,10.198752635398234
23459,8.891382140195576
23460,10.198752635398234
23461,9.836819560493588
23462,9.949987078490329
23463,6.152675304380183
23464,10.789222234155838
23465,10.198752635398234
23466,9.949987078490329
23467,8.561211198683985
23468,9.836819560493588
23469,9.836819560493588
23470,6.152675304380183
23471,10.198752635398234
23472,6.152675304380183
23473,7.7046081637583885
23474,9.949987078490329
23475,9.949987078490329
23476,6.152675304380183
23477,9.836819560493588
23478,10.198752635398234
23479,9.949987078490329
23480,7.7046081637583885
23481,9.949987078490329
23482,9.836819560493588
23483,6.152675304380183
23484,6.152675304380183
23485,10.311920153394977
23486,7.098112724678193
23487,9.836819560493588
23488,9.949987078490329
23489,6.152675304380183
23490,9.949987078490329
23491,6.152675304380183
23492,9.836819560493588
23493,8.650045584056398
23494,4.410779889955558
23495,10.311920153394977
23496,7.7046081637583885
23497,9.836819560493588
23498,9.949987078490329
23499,8.891382140195576
23500,10.311920153394977
23501,9.836819560493588
23502,8.891382140195576
23503,4.410779889955558
23504,7.7046081637583885
23505,10.311920153394977
23506,7.7046081637583885
23507,7.7046081637583885
23508,9.949987078490329
23509,9.949987078490329
23510,9.836819560493588
23511,9.949987078490329
23512,6.152675304380183
23513,7.7046081637583885
23514,9.949987078490329
23515,9.836819560493588
23516,9.949987078490329
23517,10.480807769800117
23518,10.311920153394977
23519,9.949987078490329
23520,10.198752635398234
23521,6.152675304380183
23522,8.891382140195576
23523,7.7046081637583885
23524,9.836819560493588
23525,9.836819560493588
23526,6.152675304380183
23527,7.7046081637583885
23528,9.949987078490329
23529,9.949987078490329
23530,9.949987078490329
23531,9.836819560493588
23532,9.949987078490329
23533,10.311920153394977
23534,8.763213102053141
23535,8.561211198683985
23536,6.152675304380183
23537,7.7046081637583885
23538,9.836819560493588
23539,8.891382140195576
23540,7.7046081637583885
23541,9.949987078490329
23542,9.949987078490329
23543,9.949987078490329
23544,8.891382140195576
23545,10.198752635398234
23546,10.676054716159095
23547,9.506648618981997
23548,9.61981613697874
23549,7.7046081637583885
23550,10.367640251803374
23551,10.311920153394977
23552,9.836819560493588
23553,9.506648618981997
23554,7.7046081637583885
23555,10.198752635398234
23556,7.7046081637583885
23557,9.949987078490329
23558,7.7046081637583885
23559,6.152675304380183
23560,9.836819560493588
23561,10.311920153394977
23562,8.891382140195576
23563,9.836819560493588
23564,9.506648618981997
23565,9.949987078490329
23566,7.098112724678193
23567,9.836819560493588
23568,9.949987078490329
23569,10.198752635398234
23570,10.198752635398234
23571,9.61981613697874
23572,9.836819560493588
23573,9.836819560493588
23574,9.836819560493588
23575,10.311920153394977
23576,7.7046081637583885
23577,7.7046081637583885
23578,10.676054716159095
23579,5.356217310253569
23580,7.7046081637583885
23581,9.836819560493588
23582,4.410779889955558
23583,7.7046081637583885
23584,10.311920153394977
23585,8.561211198683985
23586,6.152675304380183
23587,7.7046081637583885
23588,10.198752635398234
23589,9.949987078490329
23590,8.891382140195576
23591,10.311920153394977
23592,6.152675304380183
23593,6.152675304380183
23594,6.152675304380183
