id,Age
23127,12.765096391549722
23128,11.414083397000509
23129,11.911590153537365
23130,9.344578610240113
23131,10.25360501994286
23132,9.375519763927333
23133,9.958475516555888
23134,7.747693606161352
23135,10.54914440443002
23136,6.62747358455462
23137,3.4627949498978072
23138,9.354775087371863
23139,9.972942311859375
23140,9.120691219923673
23141,6.082901632311595
23142,10.183458956382907
23143,10.962169988582195
23144,9.82504002132997
23145,11.52607967679214
23146,9.54065378228696
23147,10.789784005692018
23148,8.792512683123347
23149,14.479551657087084
23150,9.9010233268876
23151,7.974962644143417
23152,10.698772434306903
23153,8.651791781291454
23154,11.991189175157475
23155,11.579216069927384
23156,6.270778154440949
23157,10.14690173071038
23158,11.33907758282933
23159,6.998111567813943
23160,13.075197589304926
23161,9.488346448608855
23162,10.617932871495904
23163,10.268458295677284
23164,11.459405846141498
23165,9.132365063931843
23166,10.948545336619551
23167,10.227914114544097
23168,10.71426049511949
23169,9.77081871344958
23170,10.082829624774837
23171,5.18092807925348
23172,13.67592046894817
23173,10.058188982087323
23174,10.809658103909925
23175,10.487456315036589
23176,14.650554421447389
23177,10.89470147351283
23178,9.968280685638982
23179,9.429818742743919
23180,8.981673560156086
23181,5.026338085161891
23182,10.272301154429988
23183,4.3746297228646185
23184,5.444998341870766
23185,11.70257699583821
23186,9.514266773983845
23187,6.920070290534596
23188,5.302569322287232
23189,12.230545951750084
23190,9.148981026460115
23191,12.03418753958424
23192,8.920128482044335
23193,6.329341561323442
23194,9.77633578664195
23195,6.095742984617148
23196,8.610285824398032
23197,9.232177930810185
23198,6.038240581775101
23199,8.13496368010228
23200,10.711752456578232
23201,8.460626058647877
23202,6.597217760234326
23203,5.442060587932314
23204,9.742845078897174
23205,4.080346088798296
23206,12.794199049558435
23207,5.81689366315068
23208,8.379721103193967
23209,12.031900029770606
23210,8.15494952240602
23211,6.625544523248138
23212,10.969401078700868
23213,14.153190507093576
23214,8.321298100318504
23215,10.18977142425864
23216,7.388637337613311
23217,4.786284906221123
23218,9.130400906031456
23219,7.822494505715152
23220,12.022269195331244
23221,10.594988815374236
23222,10.26025297122752
23223,7.796181867890615
23224,11.332476366157065
23225,11.780207932219351
23226,7.499645792184472
23227,6.009292983680366
23228,9.103090756404937
23229,9.800603131042715
23230,4.228268976477061
23231,11.61745912264592
23232,12.77873064790681
23233,5.27218291283045
23234,9.081123463744156
23235,6.913295558802416
23236,10.968906795363978
23237,11.071085703105933
23238,12.524982212401321
23239,9.1937728556594
23240,8.060816121359531
23241,11.059335007991972
23242,8.211589966468646
23243,11.711589029650849
23244,10.140938492620124
23245,9.91067619571897
23246,9.097213473748536
23247,10.237627632609701
23248,9.793100246344313
23249,6.8772673549766274
23250,10.542588560289424
23251,9.178897266993442
23252,10.699038099176125
23253,10.791979208754196
23254,9.455466780449745
23255,10.206958991505987
23256,11.456515861189297
23257,13.979642468715538
23258,8.807445027280462
23259,10.14946441930641
23260,20.741460275555884
23261,9.162326211418055
23262,10.146786770182922
23263,11.406846030377412
23264,7.395118981728775
23265,11.339217298321431
23266,12.221725936328275
23267,8.532964068769335
23268,9.687981851158309
23269,12.042643098514741
23270,10.103860069794738
23271,9.498512414614197
23272,9.28343200352389
23273,11.17486777874187
23274,7.443731794872187
23275,11.46182460824438
23276,8.238753171880965
23277,9.89477312550638
23278,9.476750286202757
23279,7.938494336863174
23280,8.203513302902545
23281,8.266084936990463
23282,8.985738809562188
23283,11.39479271636642
23284,12.528226208257896
23285,11.20460488649722
23286,9.121062514507244
23287,11.400241469797422
23288,11.864765228142817
23289,9.068878359359937
23290,7.40210931907637
23291,7.278175896883537
23292,8.766567099415267
23293,5.590541029630689
23294,5.71239818990143
23295,8.802471088078882
23296,8.894692801148164
23297,9.696437730942543
23298,10.363391366419302
23299,9.702348503085636
23300,8.042798400733519
23301,10.982920117577757
23302,11.175452796308482
23303,10.16051335694869
23304,11.136850617149383
23305,5.738322983636092
23306,9.272474654664126
23307,9.829490522193254
23308,5.7234025001637185
23309,10.495926934696104
23310,9.996495626467956
23311,8.666296306186284
23312,8.352043186429619
23313,11.904844834551676
23314,6.4512769547110835
23315,9.023631444630857
23316,11.052487710656614
23317,7.995731849861091
23318,5.444992720413268
23319,10.819376157412663
23320,12.978473061144868
23321,8.282780468499393
23322,10.848636568111331
23323,12.501200432557
23324,6.197707289644233
23325,9.366415347115176
23326,7.446951297470047
23327,12.143632495141118
23328,15.512542112577394
23329,9.04725360855356
23330,10.861219349698924
23331,6.536178839691011
23332,9.274662270142764
23333,9.266162816761867
23334,9.161437336162576
23335,9.136900445862508
23336,9.776884754985202
23337,11.044306422984045
23338,17.676927719241462
23339,4.193314461763542
23340,7.311057367670706
23341,13.52520999053665
23342,9.277376599806352
23343,10.04830995431674
23344,10.063782058701369
23345,10.42008619253994
23346,10.611966664144992
23347,11.021400319246728
23348,6.583005844982681
23349,11.627465718609281
23350,9.566720245991773
23351,9.283175133920093
23352,10.486581663625929
23353,11.231683717206392
23354,10.619417393393137
23355,10.927145346162304
23356,8.774738500653916
23357,9.19859932527454
23358,10.356646958506364
23359,10.121850560741356
23360,10.263711336473992
23361,7.06487497299074
23362,10.551742027484208
23363,7.374699113498661
23364,10.037876634403124
23365,12.544318047194077
23366,13.701014261442523
23367,8.797101096879723
23368,10.282624068415108
23369,8.786960859234904
23370,10.736051294690439
23371,5.090207856483985
23372,11.964622226439138
23373,8.719280699040358
23374,9.362003704328165
23375,9.397849205415566
23376,9.694304358506328
23377,12.242392868757646
23378,10.82298837042864
23379,6.631531300168584
23380,9.169391736415497
23381,9.932181125667286
23382,10.251820043072597
23383,10.440153080473596
23384,9.706380315860066
23385,13.756729133351433
23386,6.588246079482898
23387,9.87093833887771
23388,11.62379157222866
23389,11.883371779375679
23390,11.236387376271285
23391,9.0263602953368
23392,13.749605067624616
23393,6.124392406431969
23394,9.728579343867958
23395,7.500902956794883
23396,12.593158340385802
23397,10.668178450312682
23398,8.513382288831837
23399,7.439452355242903
23400,8.130976770699474
23401,8.152657050910912
23402,8.577388648951208
23403,7.686974352618625
23404,10.0304540923271
23405,10.171041199508561
23406,11.967818993892962
23407,7.4220321745022755
23408,11.037562521775794
23409,12.097075528724927
23410,8.568947739004562
23411,13.933286137432527
23412,7.538605263991466
23413,10.74589423690999
23414,11.759348211700797
23415,9.200944458460556
23416,6.757402092760772
23417,11.197422762479885
23418,11.673255515228886
23419,9.648604853110184
23420,13.71442944019283
23421,11.478303428808623
23422,4.155207028020626
23423,7.554187216052661
23424,12.345018336810544
23425,11.943366383298217
23426,6.926764666926104
23427,12.76805211858463
23428,6.485787977056624
23429,8.243630764896913
23430,13.485250462731697
23431,10.709816095461246
23432,11.073252259833751
23433,6.391200195506771
23434,10.491263516305063
23435,8.256117972827505
23436,11.498607234074674
23437,7.341305935674086
23438,7.374576194533335
23439,7.88906316262862
23440,11.61289405457747
23441,9.610260232548566
23442,10.117505290443939
23443,8.313513117737575
23444,7.753033219557187
23445,8.998977918088803
23446,6.7929202014646375
23447,11.066815149918664
23448,7.110422016643577
23449,8.078864528989605
23450,6.83196918322615
23451,6.018601629283484
23452,13.902130298068649
23453,14.620842501675602
23454,12.42679842776996
23455,4.472641640030501
23456,8.737038427638556
23457,6.5720321395827295
23458,10.61734073302367
23459,8.235186011771336
23460,10.692369907603197
23461,11.973382716947953
23462,10.773769620711189
23463,6.464442208462968
23464,16.12448739611433
23465,10.512510135470734
23466,11.168442922019155
23467,8.011941590153684
23468,10.104213674445553
23469,11.848808867723383
23470,7.193477490316841
23471,10.78651417710987
23472,5.8403173507065596
23473,7.1283978525848894
23474,10.996788712165683
23475,10.755709986078589
23476,6.277546112836609
23477,9.867245225495628
23478,10.779070369340728
23479,11.289522741264742
23480,7.478343260221179
23481,9.2708856738472
23482,12.578583253889049
23483,6.506518064457225
23484,5.891066872229501
23485,11.927531332437862
23486,7.307871306013233
23487,10.133565164398544
23488,9.886641872591284
23489,6.616879498714134
23490,11.284138691607728
23491,6.468161522305257
23492,9.667475209952906
23493,10.24936250794842
23494,4.560749155257298
23495,11.173242552310846
23496,8.334666371789737
23497,11.810213705729911
23498,10.848197011065773
23499,8.597362277297737
23500,10.137184261426437
23501,10.658192861423307
23502,9.899012111202296
23503,3.668446298321176
23504,8.465015896343445
23505,12.205769937635253
23506,9.015600517076667
23507,8.340950900784682
23508,10.361705443594328
23509,10.342218019988632
23510,12.386034428782555
23511,10.896273953617708
23512,6.001266068086892
23513,7.419083084892042
23514,9.819611135364916
23515,10.85052080085104
23516,10.020197148112327
23517,11.377592353436693
23518,15.357874329229737
23519,9.318544328292226
23520,16.375529629643108
23521,6.988620400075355
23522,7.4722161222812495
23523,8.45620406826767
23524,8.26536467544458
23525,9.553123034348195
23526,6.37013538194703
23527,7.942058672760558
23528,9.177830529532645
23529,10.770136778136179
23530,11.237619465141684
23531,9.82954286185436
23532,8.983727341786608
23533,9.935507238302666
23534,8.72578652153375
23535,9.060884803249124
23536,6.429128512757124
23537,7.962841322407501
23538,9.417124117797643
23539,8.926131034070622
23540,7.814332662017062
23541,11.489567678240157
23542,11.362689557098768
23543,10.129960754386582
23544,9.144947987905782
23545,9.84225083673157
23546,16.95637191771899
23547,8.73599971740447
23548,11.044981738255537
23549,7.837164128905599
23550,10.649319664785324
23551,8.743378471563299
23552,10.622507313084217
23553,10.604094084514303
23554,7.44127920870358
23555,9.983413526077399
23556,6.68926092478373
23557,10.696527165991885
23558,6.685362462673988
23559,6.507253370470837
23560,9.83163552734283
23561,10.353689249899753
23562,6.726753262450556
23563,10.304585107565886
23564,9.886606319732579
23565,10.208943336046405
23566,7.276100791781216
23567,10.533444016671316
23568,12.844226164520476
23569,11.518509495801279
23570,12.801282853193943
23571,9.172836679895616
23572,8.31473301062072
23573,9.716067476961285
23574,11.813519162681924
23575,10.715957837725679
23576,8.363246135008964
23577,7.003527372825227
23578,12.161567760997
23579,4.770104233482678
23580,7.430452398461016
23581,9.943490620065798
23582,4.057494306245528
23583,7.941301941504017
23584,12.984449042360664
23585,7.248310496741219
23586,6.805049593286235
23587,7.639000833322811
23588,14.41505926470292
23589,10.46927044701255
23590,8.527066020995209
23591,12.06461990233653
23592,5.348438074721191
23593,6.340874562647102
23594,6.569150315821885
23595,11.101324509194676
23596,9.715980390553648
23597,10.432954556841507
23598,7.419175135930361
23599,9.574600067683258
23600,10.494803444964703
23601,8.294875561445794
23602,13.405129134846387
23603,7.551648885031339
23604,11.783287695671673
23605,8.367807282506243
23606,11.402893244768277
23607,9.143175696016975
23608,10.666662329974319
23609,10.511634734391762
23610,11.280071010411646
23611,6.576592430360925
23612,10.413061617045205
23613,10.274841710162482
23614,8.744290191203975
23615,10.936246651793352
23616,14.071890761095556
23617,11.356800372278105
23618,7.15152591453117
23619,10.590717043630345
23620,11.808573461224556
23621,10.842736016926636
23622,6.935680006233586
23623,7.1139543856539085
23624,8.438837836427146
23625,10.808441130695527
23626,5.260215539992899
23627,9.984223536308605
23628,6.103881453273759
23629,10.415689794881404
23630,9.966022547735149
23631,8.602512739325087
23632,4.201186678939374
23633,9.697019223791875
23634,9.293054252922863
23635,8.911387213455088
23636,10.541789727991969
23637,4.767235419128236
23638,11.430775709579509
23639,4.145188777991471
23640,10.08798108348957
23641,9.071993348548611
23642,10.345681885089467
23643,9.898701294957657
23644,12.31121523255584
23645,7.395908514770488
23646,7.315066439829286
23647,7.715333483836895
23648,4.087185805252959
23649,9.994394782626696
23650,12.813751253227364
23651,11.08645767012261
23652,9.9287021600397
23653,6.952656973854893
23654,11.007291414273514
23655,8.663594566667642
23656,9.16584094760431
23657,10.549339019428311
23658,9.548135810378326
23659,5.164690113026213
23660,7.942169509824282
23661,10.547356125535662
23662,9.946341113411261
23663,7.2099007743055346
23664,11.061562911575239
23665,9.54384514350119
23666,10.252716842420432
23667,13.010984517991846
23668,7.682560184291949
23669,8.839394196741068
23670,4.939353214792321
23671,12.172840791800233
23672,10.7870217329055
23673,10.161132342170557
23674,10.342859630534523
23675,10.254031322783085
23676,11.3804609988295
23677,13.982200455730197
23678,4.784297788461128
23679,6.613091660738556
23680,12.695006438901618
23681,10.603785915672727
23682,6.919369476659314
23683,9.774669577372118
23684,3.598280491834059
23685,10.056611250145474
23686,8.736146632014357
23687,8.108238365889916
23688,9.7065055243115
23689,10.381989800868709
23690,8.196188055790598
23691,11.116745126002135
23692,11.246300558282654
23693,8.935409312828842
23694,8.342133385697483
23695,11.243651246896912
23696,7.928087075233492
23697,12.375480835045389
23698,6.925632743923769
23699,6.21807023950436
23700,9.109093965452114
23701,12.163594780436565
23702,11.194476431174174
23703,5.7267611972815455
23704,7.73385184129644
23705,11.68998668072088
23706,9.234768684683482
23707,11.33184934802716
23708,13.956722375600805
23709,10.095237966931496
23710,9.335114219246158
23711,11.558813891283554
23712,12.620164475152208
23713,7.615292213112468
23714,9.089486183596811
23715,11.820200303669019
23716,7.169110915672514
23717,13.75028090226414
23718,8.530597391787607
23719,7.703150296410101
23720,15.581333893051218
23721,9.905505550318127
23722,12.84811656547425
23723,10.227723566471365
23724,11.801190350939825
23725,11.431722689455938
23726,11.873216881551187
23727,11.498540756139867
23728,7.190068365871376
23729,5.506369467045651
23730,11.216504205958561
23731,7.954894165999432
23732,12.703876109718216
23733,11.244652904327996
23734,7.279332961826139
23735,12.135231981622137
23736,10.958741088875742
23737,6.955872972557055
23738,7.501075289971515
23739,9.722163861974629
23740,9.602864579928061
23741,9.649951089221778
23742,12.644021272562332
23743,10.33564903649937
23744,9.488628660254754
23745,9.588360011628819
23746,11.699804876370083
23747,8.56701318507015
23748,7.24953722656041
23749,7.667650671786788
23750,6.664211377876029
23751,9.168066123590043
23752,9.8281467908483
23753,11.652958074831774
23754,13.760332714160144
23755,12.099658002038254
23756,9.265417675854113
23757,7.3326704716670985
23758,8.978374226743089
23759,10.973055317988917
23760,8.197017409612776
23761,6.597561628196162
23762,7.740471441777391
23763,9.027795600255645
23764,8.776571930328247
23765,9.622949661442865
23766,10.604920118742996
23767,8.157169245687609
23768,18.076351005790404
23769,9.517283504152699
23770,7.925365622762294
23771,6.567778859068971
23772,8.507973860359959
23773,8.581341018255253
23774,8.5838419480023
23775,12.034212819581006
23776,8.025244778659106
23777,10.575933380997698
23778,9.568414804578875
23779,11.068007271951288
23780,12.088652101572928
23781,12.952328643048746
23782,4.198194062257365
23783,3.8974385546436126
23784,8.15334171882038
23785,7.38493348406894
23786,7.7402907848041895
23787,9.070119143905885
23788,11.18461555595875
23789,10.151645285014554
23790,8.642199783544083
23791,8.313576521064052
23792,7.682561607273133
23793,11.38178221947578
23794,4.975370346242345
23795,9.302437804597899
23796,9.408752434174732
23797,10.275499203210822
23798,11.453994594519264
23799,7.600965659437179
23800,4.704039535860392
23801,7.730247704481224
23802,8.923144896366878
23803,10.79795117306436
23804,14.063643248001457
23805,11.747799220692658
23806,9.19052381953638
23807,9.71601814290211
23808,9.169224561200148
23809,10.812144666651902
23810,9.999255624181448
23811,7.65257878362959
23812,12.6226657580622
23813,11.110238285913953
23814,8.013341336716955
23815,7.348646269391976
23816,11.811471394058291
23817,11.668045882879985
23818,8.432043457827847
23819,8.692185415743513
23820,11.453858217569637
23821,7.3694788144960786
23822,10.30496838730606
23823,10.450668140981865
23824,10.713735465218184
23825,7.751405888313535
23826,9.965085797528292
23827,11.650314194401703
23828,6.454352537557321
23829,11.507314717028798
23830,12.444949462476648
23831,8.921090093785462
23832,9.58833926715359
23833,10.484713889182686
23834,8.821748586124986
23835,7.6621883068844845
23836,10.440355068319208
23837,13.18821833927673
23838,9.642811504170025
23839,13.496386976857261
23840,9.132725697402808
23841,8.553175227537308
23842,15.558656772473414
23843,10.523632512265554
23844,11.964870465078357
23845,11.614574463443907
23846,8.707403447955103
23847,10.867576539346565
23848,10.187241360609397
23849,8.736578171856632
23850,9.540313807059276
23851,9.42663974459916
23852,9.34013993205912
23853,7.011041056623609
23854,10.432688094076747
23855,12.43992652686482
23856,10.95952849712452
23857,7.695221626689657
23858,8.276721472361848
23859,9.865460581275434
23860,9.699694660676021
23861,7.524050095257852
23862,10.557147641252572
23863,7.107673276764798
23864,7.2711474788043535
23865,8.428878251534933
23866,11.334603207648046
23867,9.667616633533319
23868,7.423808600210995
23869,8.66987431547838
23870,9.220365560018587
23871,6.218998575900947
23872,5.3385947224489225
23873,10.424479052662056
23874,10.367289725489607
23875,10.188298721711035
23876,10.639514770906686
23877,10.538113996861084
23878,10.38313798307688
23879,9.370307234617943
23880,9.841215981760211
23881,10.454318626902316
23882,11.737837890514518
23883,6.75249658480101
23884,8.820932227432724
23885,9.974865601854903
23886,13.919400134949047
23887,10.273153151210892
23888,12.465426833966907
23889,10.849472061088479
23890,9.077028305749302
23891,11.530514911071432
23892,4.833596744174288
23893,11.806413555498533
23894,11.816668440721939
23895,14.183351663934424
23896,11.610602098372006
23897,7.463052580441646
23898,13.604922629126289
23899,7.086839491928654
23900,10.757322873725753
23901,9.437386533937989
23902,10.198617852488814
23903,6.563037571763941
23904,7.245893224005547
23905,11.18134139630203
23906,8.088512876975974
23907,8.63713462386349
23908,6.115715872652501
23909,10.664166907904164
23910,8.497771016772825
23911,7.83930270393202
23912,6.761359757286847
23913,12.574687237277118
23914,9.34491343455191
23915,11.900477276203226
23916,11.000234124537704
23917,15.45407666630366
23918,11.658979023663145
23919,7.634368304806545
23920,9.33275523172248
23921,8.314548191120313
23922,9.457470619177128
23923,4.1834955787217485
23924,6.949278130760343
23925,10.59428777266032
23926,11.30049459760679
23927,7.602204671335533
23928,8.401785493526162
23929,9.318697416148751
23930,10.156818258208764
23931,8.757041290084493
23932,10.919724117208439
23933,7.285917893048731
23934,12.671503714559677
23935,10.640569515348252
23936,11.69376500564508
23937,7.620459589363644
23938,10.72590089686013
23939,12.012491917797101
23940,10.400971430968998
23941,10.273000606113909
23942,8.663445712636058
23943,9.156098014433033
23944,12.546008000315336
23945,12.029102582971719
23946,7.713977199058707
23947,7.970657714494955
23948,8.784660469573971
23949,15.853847116053625
23950,6.654598010619415
23951,11.861616138925251
23952,10.017815069608451
23953,10.330508193639131
23954,11.625372770330614
23955,8.513509141161311
23956,9.9789695730223
23957,8.387112277653474
23958,8.223080786964307
23959,9.312084824159527
23960,4.287669495104295
23961,10.23134349323316
23962,10.123674761766111
23963,13.34111033843128
23964,12.232025235324867
23965,10.533630988133433
23966,9.712885992770502
23967,6.194079647401779
23968,6.003197540620473
23969,10.611544738128547
23970,12.141355729108863
23971,7.475436953930288
23972,6.284154318905486
23973,13.268794662232816
23974,8.893501801367504
23975,12.451613362393076
23976,10.172276969601091
23977,-1.4956624216187633
23978,5.238944757730039
23979,5.635401268371295
23980,13.014113739743586
23981,9.609038264636805
23982,11.699026194320155
23983,10.407505350696129
23984,11.151205498193814
23985,10.977925197949896
23986,8.48479480868137
23987,12.174033657598564
23988,9.896331085778128
23989,6.8865141876302385
23990,7.626996571912013
23991,7.408828665293431
23992,11.914752284245292
23993,10.290182036632647
23994,9.987368436399946
23995,12.436812087859083
23996,11.256697425916883
23997,11.116704930728366
23998,7.753599556648609
23999,10.39452233128901
24000,7.76390702175031
24001,9.115079243252207
24002,11.002977371220688
24003,9.899926806599671
24004,12.258294525019954
24005,7.586819682218268
24006,11.449913742171084
24007,8.155802142028522
24008,10.925424798340902
24009,10.875014908400392
24010,11.180261768988633
24011,7.823450609520149
24012,11.100701520375171
24013,8.157067306065292
24014,13.895345984017144
24015,10.695883268927332
24016,9.392427378062912
24017,6.812311173991166
24018,5.349483299425259
24019,9.951928923610502
24020,10.910734629456318
24021,5.8628080701742125
24022,3.963292123539769
24023,10.930791789496853
24024,6.849158380647275
24025,7.70556465503673
24026,5.923241447951185
24027,7.92159145323925
24028,10.403716590588072
24029,6.516817137451472
24030,7.228683597441403
24031,9.691288650338981
24032,11.705154056461893
24033,5.56965746675554
24034,6.480950625031264
24035,8.391778933421953
24036,15.037463707633979
24037,12.003606494878655
24038,7.395121450221584
24039,9.933316770150299
24040,7.5983176938064165
24041,9.25905723616345
24042,8.879585493862598
24043,9.412944986186174
24044,9.585413606666636
24045,8.985029361280018
24046,10.566821052512825
24047,11.082212353515555
24048,12.540454417516075
24049,10.041366686066155
24050,9.895868375312196
24051,9.4670730119219
24052,9.89983829172152
24053,10.820060943453596
24054,12.755130024930653
24055,8.909688619740521
24056,11.10790456135948
24057,6.526474467850203
24058,10.75814868795881
24059,14.265619845714676
24060,9.934123985595837
24061,14.834474239569298
24062,9.464336109387785
24063,10.626012182550982
24064,10.087507079809013
24065,11.684127108838497
24066,17.228510943733006
24067,10.155085639764591
24068,6.599975931122547
24069,6.719779193159869
24070,8.943046532083983
24071,10.219502131132153
24072,8.940236382951733
24073,9.796700909491063
24074,9.534423866984785
24075,8.491466942338256
24076,14.173490152502144
24077,9.901294786070634
24078,11.076346124058698
24079,10.096705691735519
24080,11.978966644424657
24081,11.649231304203912
24082,12.566422316500171
24083,10.973890057371275
24084,7.762010258519853
24085,7.880727914270484
24086,10.12407352028335
24087,10.583955044498051
24088,8.277624826803
24089,6.61307084607993
24090,11.618710549868817
24091,8.889750248730886
24092,10.990811631875399
24093,7.95274730051228
24094,5.221696029281668
24095,11.0455035057537
24096,9.727072643374969
24097,8.183065382642763
24098,9.910142669547719
24099,10.548811185704258
24100,8.577949526486329
24101,8.992385682519553
24102,6.358212856786855
24103,11.92690342943757
24104,12.58723738526104
24105,11.177437310941404
24106,8.600896200437973
24107,9.379153902375695
24108,10.506631956625345
24109,8.956041576943209
24110,11.210802978662933
24111,8.951181194255662
24112,7.885626681139476
24113,10.904090887583195
24114,9.657291362323138
24115,7.064691943048382
24116,8.338546711047554
24117,10.399677004413306
24118,7.263192721437221
24119,7.4317774247288355
24120,4.474021150099006
24121,4.725908875364025
24122,11.082996411794475
24123,9.861174649279745
24124,12.291264299035555
24125,8.946877764133314
24126,10.514634044368858
24127,7.482916498642195
24128,6.742050614450724
24129,14.180463318200129
24130,6.24428573180071
24131,10.780399257577367
24132,10.420836432159101
24133,6.396652105267096
24134,9.357440166298975
24135,10.800445072637357
24136,12.972162978552783
24137,9.770622188720335
24138,11.463761153514886
24139,13.04167485527111
24140,8.015321505118218
24141,7.7349210661351595
24142,11.612780661041198
24143,9.538109160420431
24144,14.474054598772412
24145,11.734186182582597
24146,9.562673916415315
24147,12.197056292856356
24148,8.28111451913555
24149,14.53858058381855
24150,7.414263190331537
24151,8.503413964752356
24152,10.789733481439638
24153,9.038089134136712
24154,9.767721121025794
24155,7.823957405736449
24156,9.944438177117707
24157,6.989328800827142
24158,12.464825179444817
24159,11.80519368365248
24160,17.208603493287765
24161,6.958614923074212
24162,11.694928045429263
24163,6.5953357052151595
24164,10.42817741266155
24165,6.8084674426619785
24166,11.318846469987056
24167,9.39539272141341
24168,10.841459025828971
24169,12.441703039498513
24170,8.429609504780057
24171,10.936049125364903
24172,12.095095820126271
24173,11.121573459429323
24174,14.129309896308477
24175,4.419117639035969
24176,12.456672899366321
24177,10.61840432495542
24178,3.363498418556307
24179,7.076881685716163
24180,12.39618004365441
24181,12.724959096378319
24182,9.765747397388482
24183,9.66294588422674
24184,12.608406869388824
24185,9.245509138274485
24186,9.669160695894433
24187,6.621955206313057
24188,11.764750145204161
24189,11.03490504377174
24190,9.353635397042723
24191,6.574909933615228
24192,9.419621389993077
24193,9.231026508648418
24194,10.122614708752831
24195,6.6743565976107675
24196,15.338444270453074
24197,11.262297051865659
24198,9.06436106753116
24199,11.071950258610453
24200,6.7935074190622355
24201,6.3686133375157095
24202,6.710713112936929
24203,7.197400500457844
24204,12.727936347477542
24205,6.88899923634059
24206,9.035489464523716
24207,8.259023589573722
24208,12.530082816345049
24209,8.52466877204699
24210,11.548210785733806
24211,7.258715826780753
24212,12.40022918812161
24213,4.914934499548636
24214,11.610557902595701
24215,12.175656734103297
24216,10.756615690284711
24217,9.98374858107076
24218,8.621111333517522
24219,8.745925989909438
24220,10.115366316733336
24221,8.71554375459008
24222,10.285078084226507
24223,9.597610772250095
24224,11.823869265181063
24225,10.67255615133772
24226,14.227573138765548
24227,9.072484852218016
24228,8.575666261415307
24229,8.442687143331025
24230,13.317626288974934
24231,4.69986464615253
24232,7.730625359861948
24233,7.603182559924051
24234,6.8502168924754
24235,9.920442141118425
24236,8.779091396076469
24237,9.369660156002888
24238,8.74342695181018
24239,8.795902216247999
24240,8.849939722541187
24241,9.20841102552537
24242,10.466436277674488
24243,8.777937258722327
24244,5.437093579646232
24245,11.62648654421171
24246,9.784168836147863
24247,8.77082779298816
24248,13.199726869751741
24249,12.578381147491422
24250,13.981860076433085
24251,8.932706131507333
24252,9.165075439238713
24253,10.630915062522885
24254,11.582188825285957
24255,3.9952843062049306
24256,8.423818388751291
24257,9.158054251538427
24258,11.49503420436191
24259,4.429877836852285
24260,6.1915662170541985
24261,8.37572715442482
24262,12.714941621572338
24263,9.40042019226256
24264,7.921797110089656
24265,9.102913122590891
24266,8.47515611525928
24267,5.379755946146943
24268,9.278055761501998
24269,11.020285518122027
24270,10.098988533829168
24271,6.52844142772731
24272,11.166753708813406
24273,13.990462497621824
24274,9.97636985683366
24275,12.631481496797758
24276,12.259839458199899
24277,8.278487134236519
24278,12.17799627561268
24279,9.15112200267775
24280,11.262425829339795
24281,13.498112815485584
24282,8.620144525610185
24283,10.377261112253683
24284,12.430338455133366
24285,8.694429386546032
24286,8.026032771293137
24287,12.069612729619736
24288,8.236337874131337
24289,8.613848130037509
24290,7.298876528037869
24291,8.63395673219797
24292,9.259571879264707
24293,10.216298976726256
24294,7.549936576997089
24295,13.042415952597768
24296,11.246071168468893
24297,12.878591280869323
24298,10.953435348191928
24299,9.127807528904025
24300,9.134154445706857
24301,6.044458853067612
24302,9.978115920522672
24303,13.785509384708845
24304,7.074566246531592
24305,7.361485681520799
24306,12.314864491648144
24307,9.00189967843007
24308,8.010728779921438
24309,5.707012314470104
24310,7.470045183583393
24311,7.020956445110668
24312,9.738180310944786
24313,10.557989884941364
24314,4.411887391091078
24315,11.178208794713138
24316,8.44349283016443
24317,10.889054573532025
24318,11.55773494572082
24319,10.99539008150963
24320,9.921639715865659
24321,11.565347536543259
24322,8.284753198476665
24323,9.869869203418416
24324,11.341259827156875
24325,10.686457177913786
24326,10.105990862996537
24327,8.8263626875755
24328,10.47671832638266
24329,11.339331709610986
24330,6.293197612841253
24331,4.244053430568076
24332,6.072489349125021
24333,10.553913112816119
24334,10.334711024233009
24335,10.90689768716141
24336,11.076922665625867
24337,13.222588793222231
24338,10.92908855480663
24339,8.892113446251532
24340,5.476108293309167
24341,6.998835237406883
24342,10.42814178282668
24343,10.019638477010067
24344,9.405051071937285
24345,11.804764734430337
24346,10.792757661794631
24347,13.306759589777139
24348,5.831322083230241
24349,12.074933588353755
24350,6.466756195512293
24351,9.64845279149758
24352,8.851872205947277
24353,10.18168488732872
24354,7.772589419267241
24355,10.666907347323198
24356,5.204388104226176
24357,12.925888071522586
24358,4.382641631460242
24359,9.901353488787162
24360,12.701116451729478
24361,10.796411849378456
24362,7.94157536966695
24363,12.631582834612125
24364,6.820586801284305
24365,9.507587213754281
24366,8.898956992182642
24367,10.594907794750238
24368,12.140078269769381
24369,10.864209294347043
24370,13.64568678873029
24371,11.571977844297164
24372,12.128485727404339
24373,7.999445810567698
24374,12.376635136838425
24375,9.244622195851317
24376,10.529927107646758
24377,8.496256166464491
24378,7.639727577261921
24379,8.566146965319497
24380,7.5744513754851575
24381,10.411141126590325
24382,16.360522612587506
24383,10.231518516393868
24384,8.280292911406406
24385,13.190176969729114
24386,9.43316897526908
24387,10.125637002658054
24388,6.5594836295683425
24389,8.123391555128698
24390,9.623525070596337
24391,9.512445647879144
24392,11.232863888254114
24393,9.384455427765284
24394,10.513185085102329
24395,10.735960787070718
